Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
21298.811829205366 DC id: 3: Recieved VM pages from controller
	VM id: 147
	Dirty page amount: 27275

21315.799146018766 DC id: 3: Recieved VM pages from controller
	VM id: 147
	Dirty page amount: 27082

21333.49156107735 DC id: 3: Recieved VM pages from controller
	VM id: 147
	Dirty page amount: 26985

21350.87064106223 DC id: 3: Recieved VM pages from controller
	VM id: 147
	Dirty page amount: 26941

21366.990988586673 DC id: 3: Recieved VM pages from controller
	VM id: 147
	Dirty page amount: 26836

21383.606817656535 DC id: 3: Recieved VM pages from controller
	VM id: 147
	Dirty page amount: 27062

21399.613658069833 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 147
	Dirty page amount: 27121
	VM id: 147 has done the migration.
VM id: 147 allocated into Host id 3

21482.80695579154 DC id: 3: Recieved VM pages from controller
	VM id: 2
	Received all memory page of VM: 131072 pages

21499.95695954264 DC id: 3: Recieved VM pages from controller
	VM id: 2
	Dirty page amount: 26954

21517.49185008226 DC id: 3: Recieved VM pages from controller
	VM id: 2
	Dirty page amount: 27203

21533.974472402264 DC id: 3: Recieved VM pages from controller
	VM id: 2
	Dirty page amount: 27090

21551.61663513937 DC id: 3: Recieved VM pages from controller
	VM id: 2
	Dirty page amount: 27008

21568.84882819192 DC id: 3: Recieved VM pages from controller
	VM id: 2
	Dirty page amount: 27054

21585.93671855475 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 2
	Dirty page amount: 27233
	VM id: 2 has done the migration.
VM id: 2 allocated into Host id 4
Simulation: No more future events
CloudInformationService: Notify all CloudSim entities for shutting down.
Datacenter_0 is shutting down...
Datacenter_1 is shutting down...
Broker1 is shutting down...
Simulation completed.
VmigSim finished!

Migrated VM details ::
	VM: 173 finished the migration with the time 167.34897844087823 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.768630053236162 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 162 finished the migration with the time 218.61899681299488 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.05041286330651 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 121 finished the migration with the time 132.61814628125268 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 16.2311576767605 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 157 finished the migration with the time 167.50600698311706 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 16.536471300922422 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 110 finished the migration with the time 136.2563591391799 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.917750643444094 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 60 finished the migration with the time 339.506150072639 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.909596635741252 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 133 finished the migration with the time 166.01758396455858 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 16.652058715453197 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 65 finished the migration with the time 253.4184320236901 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 16.796137810461634 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 165 finished the migration with the time 183.45824219074478 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.729601691677416 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 93 finished the migration with the time 185.64732654355595 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.379947442148797 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 47 finished the migration with the time 131.0155491441833 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 16.336097586224508 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 113 finished the migration with the time 182.86398565788934 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 16.83609859655177 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 99 finished the migration with the time 150.83680351633458 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 16.854248479860782 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 79 finished the migration with the time 134.20944441389466 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.97695859038711 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 46 finished the migration with the time 136.9869318637177 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 16.919409009406607 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 129 finished the migration with the time 133.54653544431295 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 16.948623573809485 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 31 finished the migration with the time 427.8079208444441 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.3071912874083 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 61 finished the migration with the time 132.5863280053478 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 16.535410221834876 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 199 finished the migration with the time 204.3335812908067 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.460455520966114 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 192 finished the migration with the time 131.571901899297 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.629627047600856 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 87 finished the migration with the time 235.4834566640615 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.10586227551666 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 89 finished the migration with the time 204.07404561767302 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.24877351518623 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 119 finished the migration with the time 185.79761154340977 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 16.554119664403817 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 26 finished the migration with the time 171.9283812100486 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.482605498951344 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 125 finished the migration with the time 169.34666819974706 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.701195814990893 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 122 finished the migration with the time 134.9651160307687 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 16.559035790833683 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 84 finished the migration with the time 182.38206182748945 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.074551058363564 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 76 finished the migration with the time 136.2796363098277 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.380904055798265 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 48 finished the migration with the time 150.23915073567235 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.600804146027727 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 94 finished the migration with the time 203.21220756486787 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.323615916146206 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 32 finished the migration with the time 149.15405728273143 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 16.87869585414206 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 171 finished the migration with the time 216.99279886983769 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.688735165458134 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 100 finished the migration with the time 237.062411986157 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.3604713987062 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 29 finished the migration with the time 134.44491003860352 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.346531007160202 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 57 finished the migration with the time 358.80083483564374 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 16.448918165417368 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 97 finished the migration with the time 443.0158668826471 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 16.479876738493445 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 52 finished the migration with the time 147.44847739802105 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 16.555065266877325 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 198 finished the migration with the time 134.47149344150102 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.15886379238029 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 95 finished the migration with the time 255.13134199748364 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.653136219878455 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 13 finished the migration with the time 167.5051195135871 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.177338639949742 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 176 finished the migration with the time 152.44294683997475 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.4556121140541 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 72 finished the migration with the time 184.30123002425424 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.629464220160894 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 92 finished the migration with the time 290.8024333993832 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 16.63377878886039 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 191 finished the migration with the time 170.67347050523185 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.03773279376753 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 107 finished the migration with the time 184.20135875064102 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.455824015143662 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 146 finished the migration with the time 185.72892175585366 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.127198489804265 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 124 finished the migration with the time 149.4618445474411 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 16.681016355360757 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 141 finished the migration with the time 203.10125201581033 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 16.817553690983175 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 53 finished the migration with the time 184.9386021436294 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 16.868327264922776 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 59 finished the migration with the time 270.28287502388446 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 16.685731340994213 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 189 finished the migration with the time 172.06989918639397 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.145637506340627 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 194 finished the migration with the time 360.6656005451154 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.376731102972176 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 114 finished the migration with the time 149.1469648948089 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 15.944616240218917 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 3 finished the migration with the time 323.1117109931377 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.235175482723825 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 166 finished the migration with the time 236.57923989507754 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 16.754185228627207 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 64 finished the migration with the time 203.21892666256272 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.538281054599953 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 149 finished the migration with the time 166.8422818308971 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.607324643336682 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 103 finished the migration with the time 235.4717844033668 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.820146155239378 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 30 finished the migration with the time 151.6911345850935 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.13217557726692 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 37 finished the migration with the time 133.32190631751791 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.00341736353215 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 27 finished the migration with the time 497.13213748229333 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 16.843449206648998 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 42 finished the migration with the time 133.23287879700587 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 16.928178576261793 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 130 finished the migration with the time 217.75739769400423 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.101319875585496 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 88 finished the migration with the time 134.21919781818258 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.082473039336872 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 174 finished the migration with the time 442.8774559302402 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.280325060196294 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 28 finished the migration with the time 202.36727046512013 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 16.76528925142544 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 91 finished the migration with the time 216.5523032325498 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.161544923255462 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 41 finished the migration with the time 217.2088211879348 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.60944092959216 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 117 finished the migration with the time 164.49803569215462 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.1652607091124 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 75 finished the migration with the time 152.52303723126826 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.153527109878944 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 34 finished the migration with the time 203.51901581055057 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.630609623998115 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 7 finished the migration with the time 253.44409489399087 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.1313287814225 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 169 finished the migration with the time 154.18993151742953 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 16.730329226157345 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 25 finished the migration with the time 252.8096348203033 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 16.76821495658928 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 153 finished the migration with the time 271.8544682891203 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 16.92691165254236 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 16 finished the migration with the time 203.508704321027 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 16.339550458798293 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 138 finished the migration with the time 442.31806394202505 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.9955495494419 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 10 finished the migration with the time 133.48486065644053 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.23964520871518 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 77 finished the migration with the time 151.05283264090073 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.235281375655894 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 115 finished the migration with the time 136.05330323104957 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 16.5112014623047 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 80 finished the migration with the time 347.1370431825246 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.02225630988941 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 163 finished the migration with the time 136.28242308638144 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.328256442100745 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 70 finished the migration with the time 183.7083453349847 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.6364296719903 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 11 finished the migration with the time 133.31498508448738 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 16.817632886346377 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 58 finished the migration with the time 305.4044565602077 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.597247689152923 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 12 finished the migration with the time 184.37373831816166 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.07441668330648 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 123 finished the migration with the time 170.0185055862782 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.32728988998016 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 6 finished the migration with the time 205.1190214688914 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.4880927847725 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 74 finished the migration with the time 320.8165665293482 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.028043232920762 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 22 finished the migration with the time 222.9772146037204 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.75245938233875 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 116 finished the migration with the time 186.77377999238826 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.3761910376878 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 118 finished the migration with the time 236.24922816552188 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 16.95696480131406 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 62 finished the migration with the time 150.56134236610984 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 16.870025130802006 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 177 finished the migration with the time 354.472621069806 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.351619951554778 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 195 finished the migration with the time 152.75941470970747 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 16.696761412256947 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 151 finished the migration with the time 236.2783041274154 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.01946146266696 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 78 finished the migration with the time 170.0337632130927 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.268774364099944 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 145 finished the migration with the time 169.08919417955522 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 16.295936556775242 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 164 finished the migration with the time 135.76426878883083 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.213654098670343 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 190 finished the migration with the time 133.17291793554085 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.37209320900148 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 193 finished the migration with the time 184.7650788314553 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.14680488084808 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 49 finished the migration with the time 169.16791602354098 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.295009690399315 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 178 finished the migration with the time 236.31482043928324 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.636567400487507 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 147 finished the migration with the time 252.4100260163246 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 16.006840413299372 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 2 finished the migration with the time 186.3230604849173 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.08789036282827 seconds
		QoS = 300 seconds / violate = false
		Migration result = true

Overall details ::
	Total migrated VM = 105 / 200
	Total migrated priority: 
		Priority 1 = 105 / 200
		Priority 2 = 0 / 0
		Priority 3 = 0 / 0
	Total violated VM = 0
	Total migration time = 21585.836718554758 (Avg. = 205.57939731956913) secs
	Total down time = 1803.771064883204 (Avg. = 17.178772046506705) secs

Environment details ::
	Network type = dynamic
		Max Bandwidth = 64.0 Mbps
		Mean Bandwidth = 50.0 Mbps
		Network's standard deviation = 12.0%
		Network Interval = 1.0
	Page size = 4 KB
	Time limit = 21600.0 secs
	Schedule type = priority
	Migration type = precopy
		Normal dirty rate = 20.0%
		WWS dirty rate = 90.0%
		WWS page ratio = 1.0%
		Max pre-copy iteration = 30
		Min dirty page = 50
		Max no-progress round = 2
	Control type = openloop

