Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
VM id: 256 added to a waiting queue
Amount in a waiting queue: 76

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 14 added to a waiting queue
Amount in a waiting queue: 77

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 146 added to a waiting queue
Amount in a waiting queue: 78

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 595 added to a waiting queue
Amount in a waiting queue: 79

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 47 added to a waiting queue
Amount in a waiting queue: 80

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 201 added to a waiting queue
Amount in a waiting queue: 81

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 113 added to a waiting queue
Amount in a waiting queue: 82

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 17 added to a waiting queue
Amount in a waiting queue: 83

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 458 added to a waiting queue
Amount in a waiting queue: 84

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 46 added to a waiting queue
Amount in a waiting queue: 85

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 282 added to a waiting queue
Amount in a waiting queue: 86

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 352 added to a waiting queue
Amount in a waiting queue: 87

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 399 added to a waiting queue
Amount in a waiting queue: 88

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 183 added to a waiting queue
Amount in a waiting queue: 89

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 276 added to a waiting queue
Amount in a waiting queue: 90

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 360 added to a waiting queue
Amount in a waiting queue: 91

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 503 added to a waiting queue
Amount in a waiting queue: 92

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 258 added to a waiting queue
Amount in a waiting queue: 93

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 303 added to a waiting queue
Amount in a waiting queue: 94

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 265 added to a waiting queue
Amount in a waiting queue: 95

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 546 added to a waiting queue
Amount in a waiting queue: 96

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 15 added to a waiting queue
Amount in a waiting queue: 97

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 583 added to a waiting queue
Amount in a waiting queue: 98

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 386 added to a waiting queue
Amount in a waiting queue: 99

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 159 added to a waiting queue
Amount in a waiting queue: 100

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 155 added to a waiting queue
Amount in a waiting queue: 101

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 148 added to a waiting queue
Amount in a waiting queue: 102

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 206 added to a waiting queue
Amount in a waiting queue: 103

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 114 added to a waiting queue
Amount in a waiting queue: 104

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 543 added to a waiting queue
Amount in a waiting queue: 105

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 451 added to a waiting queue
Amount in a waiting queue: 106

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 246 added to a waiting queue
Amount in a waiting queue: 107

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 54 added to a waiting queue
Amount in a waiting queue: 108

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 25 added to a waiting queue
Amount in a waiting queue: 109

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 89 added to a waiting queue
Amount in a waiting queue: 110

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 338 added to a waiting queue
Amount in a waiting queue: 111

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 370 added to a waiting queue
Amount in a waiting queue: 112

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 75 added to a waiting queue
Amount in a waiting queue: 113

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 428 added to a waiting queue
Amount in a waiting queue: 114

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 537 added to a waiting queue
Amount in a waiting queue: 115

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 573 added to a waiting queue
Amount in a waiting queue: 116

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 184 added to a waiting queue
Amount in a waiting queue: 117

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 481 added to a waiting queue
Amount in a waiting queue: 118

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 156 added to a waiting queue
Amount in a waiting queue: 119

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 335 added to a waiting queue
Amount in a waiting queue: 120

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 210 added to a waiting queue
Amount in a waiting queue: 121

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 497 added to a waiting queue
Amount in a waiting queue: 122

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 174 added to a waiting queue
Amount in a waiting queue: 123

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 108 added to a waiting queue
Amount in a waiting queue: 124

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 29 added to a waiting queue
Amount in a waiting queue: 125

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 5 added to a waiting queue
Amount in a waiting queue: 126

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 448 added to a waiting queue
Amount in a waiting queue: 127

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 241 added to a waiting queue
Amount in a waiting queue: 128

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 198 added to a waiting queue
Amount in a waiting queue: 129

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 593 added to a waiting queue
Amount in a waiting queue: 130

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 215 added to a waiting queue
Amount in a waiting queue: 131

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 270 added to a waiting queue
Amount in a waiting queue: 132

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 570 added to a waiting queue
Amount in a waiting queue: 133

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 470 added to a waiting queue
Amount in a waiting queue: 134

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 560 added to a waiting queue
Amount in a waiting queue: 135

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 139 added to a waiting queue
Amount in a waiting queue: 136

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 152 added to a waiting queue
Amount in a waiting queue: 137

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 104 added to a waiting queue
Amount in a waiting queue: 138

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 505 added to a waiting queue
Amount in a waiting queue: 139

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 218 added to a waiting queue
Amount in a waiting queue: 140

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 51 added to a waiting queue
Amount in a waiting queue: 141

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 191 added to a waiting queue
Amount in a waiting queue: 142

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 28 added to a waiting queue
Amount in a waiting queue: 143

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 400 added to a waiting queue
Amount in a waiting queue: 144

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 434 added to a waiting queue
Amount in a waiting queue: 145

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 77 added to a waiting queue
Amount in a waiting queue: 146

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 306 added to a waiting queue
Amount in a waiting queue: 147

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 569 added to a waiting queue
Amount in a waiting queue: 148

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 88 added to a waiting queue
Amount in a waiting queue: 149

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 445 added to a waiting queue
Amount in a waiting queue: 150

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 23 added to a waiting queue
Amount in a waiting queue: 151

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 487 added to a waiting queue
Amount in a waiting queue: 152

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 519 added to a waiting queue
Amount in a waiting queue: 153

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 403 added to a waiting queue
Amount in a waiting queue: 154

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 49 added to a waiting queue
Amount in a waiting queue: 155

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 70 added to a waiting queue
Amount in a waiting queue: 156

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 143 added to a waiting queue
Amount in a waiting queue: 157

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 447 added to a waiting queue
Amount in a waiting queue: 158

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 480 added to a waiting queue
Amount in a waiting queue: 159

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 122 added to a waiting queue
Amount in a waiting queue: 160

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 153 added to a waiting queue
Amount in a waiting queue: 161

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 228 added to a waiting queue
Amount in a waiting queue: 162

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 115 added to a waiting queue
Amount in a waiting queue: 163

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 568 added to a waiting queue
Amount in a waiting queue: 164

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 286 added to a waiting queue
Amount in a waiting queue: 165

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 163 added to a waiting queue
Amount in a waiting queue: 166

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 326 added to a waiting queue
Amount in a waiting queue: 167

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 484 added to a waiting queue
Amount in a waiting queue: 168

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 344 added to a waiting queue
Amount in a waiting queue: 169

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 367 added to a waiting queue
Amount in a waiting queue: 170

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 439 added to a waiting queue
Amount in a waiting queue: 171

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 43 added to a waiting queue
Amount in a waiting queue: 172

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 82 added to a waiting queue
Amount in a waiting queue: 173

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 576 added to a waiting queue
Amount in a waiting queue: 174

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 393 added to a waiting queue
Amount in a waiting queue: 175

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 500 added to a waiting queue
Amount in a waiting queue: 176

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 182 added to a waiting queue
Amount in a waiting queue: 177

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 95 added to a waiting queue
Amount in a waiting queue: 178

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 30 added to a waiting queue
Amount in a waiting queue: 179

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 79 added to a waiting queue
Amount in a waiting queue: 180

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 578 added to a waiting queue
Amount in a waiting queue: 181

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 111 added to a waiting queue
Amount in a waiting queue: 182

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 170 added to a waiting queue
Amount in a waiting queue: 183

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 209 added to a waiting queue
Amount in a waiting queue: 184

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 542 added to a waiting queue
Amount in a waiting queue: 185

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 278 added to a waiting queue
Amount in a waiting queue: 186

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 229 added to a waiting queue
Amount in a waiting queue: 187

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 553 added to a waiting queue
Amount in a waiting queue: 188

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 135 added to a waiting queue
Amount in a waiting queue: 189

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 24 added to a waiting queue
Amount in a waiting queue: 190

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 288 added to a waiting queue
Amount in a waiting queue: 191

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 203 added to a waiting queue
Amount in a waiting queue: 192

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 204 added to a waiting queue
Amount in a waiting queue: 193

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 424 added to a waiting queue
Amount in a waiting queue: 194

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 102 added to a waiting queue
Amount in a waiting queue: 195

0.1 Broker: Received queue message from dc id2 sent at 0.1
