Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
	Dirty page amount: 27352
	VM id: 7 has done the migration.
VM id: 7 allocated into Host id 110

3958.62098170074 DC id: 3: Recieved VM pages from controller
	VM id: 109
	Received all memory page of VM: 131072 pages

3961.7298609827 DC id: 3: Recieved VM pages from controller
	VM id: 109
	Dirty page amount: 27101

3964.717970799729 DC id: 3: Recieved VM pages from controller
	VM id: 109
	Dirty page amount: 27343

3967.715120491828 DC id: 3: Recieved VM pages from controller
	VM id: 109
	Dirty page amount: 27172

3973.191460004805 DC id: 3: Recieved VM pages from controller
	VM id: 109
	Dirty page amount: 27148

3975.2834204091646 DC id: 3: Recieved VM pages from controller
	VM id: 109
	Dirty page amount: 27272

3977.0123750603084 DC id: 3: Recieved VM pages from controller
	VM id: 109
	Dirty page amount: 26955

3979.463501496006 DC id: 3: Recieved VM pages from controller
	VM id: 109
	Dirty page amount: 26905

3981.210275850836 DC id: 3: Recieved VM pages from controller
	VM id: 109
	Dirty page amount: 26807

3983.757578968144 DC id: 3: Recieved VM pages from controller
	VM id: 109
	Dirty page amount: 27302

3986.129324187269 DC id: 3: Recieved VM pages from controller
	VM id: 109
	Dirty page amount: 27162

3990.4446999617767 DC id: 3: Recieved VM pages from controller
	VM id: 109
	Dirty page amount: 26797

3992.2698641159323 DC id: 3: Recieved VM pages from controller
	VM id: 109
	Dirty page amount: 27292

3994.6500583898746 DC id: 3: Recieved VM pages from controller
	VM id: 109
	Dirty page amount: 27142

3997.911236367601 DC id: 3: Recieved VM pages from controller
	VM id: 109
	Dirty page amount: 27247

4000.701156392823 DC id: 3: Recieved VM pages from controller
	VM id: 109
	Dirty page amount: 26941

4003.669003424662 DC id: 3: Recieved VM pages from controller
	VM id: 109
	Dirty page amount: 27065

4007.0751118595217 DC id: 3: Recieved VM pages from controller
	VM id: 109
	Dirty page amount: 26945

4009.5162102541212 DC id: 3: Recieved VM pages from controller
	VM id: 109
	Dirty page amount: 27098

4013.3381425641933 DC id: 3: Recieved VM pages from controller
	VM id: 109
	Dirty page amount: 27035

4015.2111156447877 DC id: 3: Recieved VM pages from controller
	VM id: 109
	Dirty page amount: 26923

4017.161270026062 DC id: 3: Recieved VM pages from controller
	VM id: 109
	Dirty page amount: 26935

4019.937928149998 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 109
	Dirty page amount: 27243
	VM id: 109 has done the migration.
VM id: 109 allocated into Host id 111

4033.0799969350874 DC id: 3: Recieved VM pages from controller
	VM id: 327
	Received all memory page of VM: 131072 pages

4036.2418236503554 DC id: 3: Recieved VM pages from controller
	VM id: 327
	Dirty page amount: 27166

4038.741356996596 DC id: 3: Recieved VM pages from controller
	VM id: 327
	Dirty page amount: 27043

4041.199242597168 DC id: 3: Recieved VM pages from controller
	VM id: 327
	Dirty page amount: 27320

4043.2667796070764 DC id: 3: Recieved VM pages from controller
	VM id: 327
	Dirty page amount: 27200

4046.9599869704366 DC id: 3: Recieved VM pages from controller
	VM id: 327
	Dirty page amount: 27290

4049.4662974987586 DC id: 3: Recieved VM pages from controller
	VM id: 327
	Dirty page amount: 27032

4051.9949837250565 DC id: 3: Recieved VM pages from controller
	VM id: 327
	Dirty page amount: 27107

4055.9672217051516 DC id: 3: Recieved VM pages from controller
	VM id: 327
	Dirty page amount: 27069

4059.5283439645295 DC id: 3: Recieved VM pages from controller
	VM id: 327
	Dirty page amount: 27245

4062.7891780818422 DC id: 3: Recieved VM pages from controller
	VM id: 327
	Dirty page amount: 27182

4065.425594777706 DC id: 3: Recieved VM pages from controller
	VM id: 327
	Dirty page amount: 27386

4068.0719556573413 DC id: 3: Recieved VM pages from controller
	VM id: 327
	Dirty page amount: 27217

4070.1325626275893 DC id: 3: Recieved VM pages from controller
	VM id: 327
	Dirty page amount: 27219

4072.0753001424287 DC id: 3: Recieved VM pages from controller
	VM id: 327
	Dirty page amount: 27002

4074.8437190116383 DC id: 3: Recieved VM pages from controller
	VM id: 327
	Dirty page amount: 27031

4078.338187259421 DC id: 3: Recieved VM pages from controller
	VM id: 327
	Dirty page amount: 27029

4080.367482346918 DC id: 3: Recieved VM pages from controller
	VM id: 327
	Dirty page amount: 27270

4082.764480218488 DC id: 3: Recieved VM pages from controller
	VM id: 327
	Dirty page amount: 27161

4085.8177788350013 DC id: 3: Recieved VM pages from controller
	VM id: 327
	Dirty page amount: 27307

4088.288060937745 DC id: 3: Recieved VM pages from controller
	VM id: 327
	Dirty page amount: 27062

4091.056167808271 DC id: 3: Recieved VM pages from controller
	VM id: 327
	Dirty page amount: 27129

4094.392298988013 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 327
	Dirty page amount: 27253
	VM id: 327 has done the migration.
VM id: 327 allocated into Host id 112

4106.8989177317735 DC id: 3: Recieved VM pages from controller
	VM id: 451
	Received all memory page of VM: 131072 pages

4109.246041793833 DC id: 3: Recieved VM pages from controller
	VM id: 451
	Dirty page amount: 27279

4111.183947557254 DC id: 3: Recieved VM pages from controller
	VM id: 451
	Dirty page amount: 26992

4113.969639166281 DC id: 3: Recieved VM pages from controller
	VM id: 451
	Dirty page amount: 27222

4116.299501447763 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 451
	Dirty page amount: 27326
	VM id: 451 has done the migration.
VM id: 451 allocated into Host id 113

4130.39744400899 DC id: 3: Recieved VM pages from controller
	VM id: 115
	Received all memory page of VM: 131072 pages

4132.900717020679 DC id: 3: Recieved VM pages from controller
	VM id: 115
	Dirty page amount: 26908

4134.853122396782 DC id: 3: Recieved VM pages from controller
	VM id: 115
	Dirty page amount: 27006

4138.406991412411 DC id: 3: Recieved VM pages from controller
	VM id: 115
	Dirty page amount: 26978

4141.105075781245 DC id: 3: Recieved VM pages from controller
	VM id: 115
	Dirty page amount: 27198

4143.4430043932925 DC id: 3: Recieved VM pages from controller
	VM id: 115
	Dirty page amount: 27090

4145.333588415921 DC id: 3: Recieved VM pages from controller
	VM id: 115
	Dirty page amount: 27044

4148.374363720603 DC id: 3: Recieved VM pages from controller
	VM id: 115
	Dirty page amount: 27240

4153.097774966135 DC id: 3: Recieved VM pages from controller
	VM id: 115
	Dirty page amount: 27220

4156.748877476654 DC id: 3: Recieved VM pages from controller
	VM id: 115
	Dirty page amount: 27342

4160.29874582763 DC id: 3: Recieved VM pages from controller
	VM id: 115
	Dirty page amount: 26955

4163.24263066667 DC id: 3: Recieved VM pages from controller
	VM id: 115
	Dirty page amount: 27372

4166.339522187528 DC id: 3: Recieved VM pages from controller
	VM id: 115
	Dirty page amount: 27221

4168.69203615506 DC id: 3: Recieved VM pages from controller
	VM id: 115
	Dirty page amount: 27234

4171.942027680354 DC id: 3: Recieved VM pages from controller
	VM id: 115
	Dirty page amount: 27064

4174.451698684975 DC id: 3: Recieved VM pages from controller
	VM id: 115
	Dirty page amount: 27093

4177.331990454831 DC id: 3: Recieved VM pages from controller
	VM id: 115
	Dirty page amount: 26866

4179.077312733111 DC id: 3: Recieved VM pages from controller
	VM id: 115
	Dirty page amount: 26927

4182.047875982411 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 115
	Dirty page amount: 27044
	VM id: 115 has done the migration.
VM id: 115 allocated into Host id 114

4196.62840379356 DC id: 3: Recieved VM pages from controller
	VM id: 62
	Received all memory page of VM: 131072 pages

4199.012908315823 DC id: 3: Recieved VM pages from controller
	VM id: 62
	Dirty page amount: 27006

4201.789426090428 DC id: 3: Recieved VM pages from controller
	VM id: 62
	Dirty page amount: 27022

4206.125908097297 DC id: 3: Recieved VM pages from controller
	VM id: 62
	Dirty page amount: 26981

4208.592627808998 DC id: 3: Recieved VM pages from controller
	VM id: 62
	Dirty page amount: 27165

4211.301562435098 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 62
	Dirty page amount: 27240
	VM id: 62 has done the migration.
VM id: 62 allocated into Host id 115

4223.862578735823 DC id: 3: Recieved VM pages from controller
	VM id: 172
	Received all memory page of VM: 131072 pages

4226.521687097397 DC id: 3: Recieved VM pages from controller
	VM id: 172
	Dirty page amount: 27035

4229.3114509109655 DC id: 3: Recieved VM pages from controller
	VM id: 172
	Dirty page amount: 27214

4232.123348150409 DC id: 3: Recieved VM pages from controller
	VM id: 172
	Dirty page amount: 27109

4236.904306084404 DC id: 3: Recieved VM pages from controller
	VM id: 172
	Dirty page amount: 27187

4241.638431206915 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 172
	Dirty page amount: 27205
	VM id: 172 has done the migration.
VM id: 172 allocated into Host id 116

4255.276060601479 DC id: 3: Recieved VM pages from controller
	VM id: 432
	Received all memory page of VM: 131072 pages

4257.81394780495 DC id: 3: Recieved VM pages from controller
	VM id: 432
	Dirty page amount: 26653

4260.553000603607 DC id: 3: Recieved VM pages from controller
	VM id: 432
	Dirty page amount: 27378

4263.874646001223 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 432
	Dirty page amount: 27416
	VM id: 432 has done the migration.
VM id: 432 allocated into Host id 117

4274.034436388781 DC id: 3: Recieved VM pages from controller
	VM id: 544
	Received all memory page of VM: 131072 pages

4276.544647762045 DC id: 3: Recieved VM pages from controller
	VM id: 544
	Dirty page amount: 26733

4279.409972624142 DC id: 3: Recieved VM pages from controller
	VM id: 544
	Dirty page amount: 27225

4282.017121607117 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 544
	Dirty page amount: 27336
	VM id: 544 has done the migration.
VM id: 544 allocated into Host id 118

4293.910182582805 DC id: 3: Recieved VM pages from controller
	VM id: 295
	Received all memory page of VM: 131072 pages

4296.011010890587 DC id: 3: Recieved VM pages from controller
	VM id: 295
	Dirty page amount: 27188

4298.58527265447 DC id: 3: Recieved VM pages from controller
	VM id: 295
	Dirty page amount: 26763

4302.203534570451 DC id: 3: Recieved VM pages from controller
	VM id: 295
	Dirty page amount: 27045

4304.383378041196 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 295
	Dirty page amount: 27162
	VM id: 295 has done the migration.
VM id: 295 allocated into Host id 119

4316.407018460121 DC id: 3: Recieved VM pages from controller
	VM id: 467
	Received all memory page of VM: 131072 pages

4318.40366818899 DC id: 3: Recieved VM pages from controller
	VM id: 467
	Dirty page amount: 27002

4320.802107323935 DC id: 3: Recieved VM pages from controller
	VM id: 467
	Dirty page amount: 27160

4324.0566340303085 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 467
	Dirty page amount: 27250
	VM id: 467 has done the migration.
VM id: 467 allocated into Host id 120

4335.695582732736 DC id: 3: Recieved VM pages from controller
	VM id: 61
	Received all memory page of VM: 131072 pages

4338.128796662509 DC id: 3: Recieved VM pages from controller
	VM id: 61
	Dirty page amount: 27208

4340.188604737411 DC id: 3: Recieved VM pages from controller
	VM id: 61
	Dirty page amount: 27360

4343.421758895483 DC id: 3: Recieved VM pages from controller
	VM id: 61
	Dirty page amount: 27070

4345.408284002693 DC id: 3: Recieved VM pages from controller
	VM id: 61
	Dirty page amount: 27231

4347.989719530474 DC id: 3: Recieved VM pages from controller
	VM id: 61
	Dirty page amount: 26906

4349.794875000971 DC id: 3: Recieved VM pages from controller
	VM id: 61
	Dirty page amount: 27169

4352.380903289508 DC id: 3: Recieved VM pages from controller
	VM id: 61
	Dirty page amount: 27062

4354.66334294332 DC id: 3: Recieved VM pages from controller
	VM id: 61
	Dirty page amount: 27079

4357.731365345293 DC id: 3: Recieved VM pages from controller
	VM id: 61
	Dirty page amount: 26982

4361.155237919983 DC id: 3: Recieved VM pages from controller
	VM id: 61
	Dirty page amount: 27177

4363.590034773234 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 61
	Dirty page amount: 27294
	VM id: 61 has done the migration.
VM id: 61 allocated into Host id 121

4375.755105599497 DC id: 3: Recieved VM pages from controller
	VM id: 293
	Received all memory page of VM: 131072 pages

4378.002323315321 DC id: 3: Recieved VM pages from controller
	VM id: 293
	Dirty page amount: 27341

4380.632826165098 DC id: 3: Recieved VM pages from controller
	VM id: 293
	Dirty page amount: 27110

4384.371121726469 DC id: 3: Recieved VM pages from controller
	VM id: 293
	Dirty page amount: 27454

4386.737825087675 DC id: 3: Recieved VM pages from controller
	VM id: 293
	Dirty page amount: 27024

4390.016940419205 DC id: 3: Recieved VM pages from controller
	VM id: 293
	Dirty page amount: 27023

4393.12534301676 DC id: 3: Recieved VM pages from controller
	VM id: 293
	Dirty page amount: 26996

4395.336383367151 DC id: 3: Recieved VM pages from controller
	VM id: 293
	Dirty page amount: 27377

4397.632271657661 DC id: 3: Recieved VM pages from controller
	VM id: 293
	Dirty page amount: 27154

4399.633175946019 DC id: 3: Recieved VM pages from controller
	VM id: 293
	Dirty page amount: 27254

4401.771563672274 DC id: 3: Recieved VM pages from controller
	VM id: 293
	Dirty page amount: 27170

4404.807074958523 DC id: 3: Recieved VM pages from controller
	VM id: 293
	Dirty page amount: 27073

4406.726126559853 DC id: 3: Recieved VM pages from controller
	VM id: 293
	Dirty page amount: 26883

4409.181517418577 DC id: 3: Recieved VM pages from controller
	VM id: 293
	Dirty page amount: 27217

4412.154813388246 DC id: 3: Recieved VM pages from controller
	VM id: 293
	Dirty page amount: 27134

4414.2606512424045 DC id: 3: Recieved VM pages from controller
	VM id: 293
	Dirty page amount: 27069

4417.237702657659 DC id: 3: Recieved VM pages from controller
	VM id: 293
	Dirty page amount: 27113

4419.565949822723 DC id: 3: Recieved VM pages from controller
	VM id: 293
	Dirty page amount: 26805

4423.2075418784 DC id: 3: Recieved VM pages from controller
	VM id: 293
	Dirty page amount: 27026

4426.221159065277 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 293
	Dirty page amount: 27248
	VM id: 293 has done the migration.
VM id: 293 allocated into Host id 122

4440.530947824846 DC id: 3: Recieved VM pages from controller
	VM id: 481
	Received all memory page of VM: 131072 pages

4444.820491880505 DC id: 3: Recieved VM pages from controller
	VM id: 481
	Dirty page amount: 27117

4447.120555232918 DC id: 3: Recieved VM pages from controller
	VM id: 481
	Dirty page amount: 27226

4450.959253551782 DC id: 3: Recieved VM pages from controller
	VM id: 481
	Dirty page amount: 27201

4453.932934486221 DC id: 3: Recieved VM pages from controller
	VM id: 481
	Dirty page amount: 27129

4456.5813382071865 DC id: 3: Recieved VM pages from controller
	VM id: 481
	Dirty page amount: 27228

4459.186607002136 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 481
	Dirty page amount: 27281
	VM id: 481 has done the migration.
VM id: 481 allocated into Host id 123

4469.528972305334 DC id: 3: Recieved VM pages from controller
	VM id: 339
	Received all memory page of VM: 131072 pages

4471.967625107728 DC id: 3: Recieved VM pages from controller
	VM id: 339
	Dirty page amount: 26939

4474.672505453657 DC id: 3: Recieved VM pages from controller
	VM id: 339
	Dirty page amount: 27071

4477.107872526633 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 339
	Dirty page amount: 27131
	VM id: 339 has done the migration.
VM id: 339 allocated into Host id 124

4491.697760709366 DC id: 3: Recieved VM pages from controller
	VM id: 306
	Received all memory page of VM: 131072 pages
