Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 169 added to a waiting queue
Amount in a waiting queue: 184

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 321 added to a waiting queue
Amount in a waiting queue: 185

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 60 added to a waiting queue
Amount in a waiting queue: 186

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 229 added to a waiting queue
Amount in a waiting queue: 187

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 242 added to a waiting queue
Amount in a waiting queue: 188

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 547 added to a waiting queue
Amount in a waiting queue: 189

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 477 added to a waiting queue
Amount in a waiting queue: 190

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 128 added to a waiting queue
Amount in a waiting queue: 191

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 469 added to a waiting queue
Amount in a waiting queue: 192

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 394 added to a waiting queue
Amount in a waiting queue: 193

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 584 added to a waiting queue
Amount in a waiting queue: 194

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 219 added to a waiting queue
Amount in a waiting queue: 195

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 71 added to a waiting queue
Amount in a waiting queue: 196

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 114 added to a waiting queue
Amount in a waiting queue: 197

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 296 added to a waiting queue
Amount in a waiting queue: 198

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 88 added to a waiting queue
Amount in a waiting queue: 199

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 236 added to a waiting queue
Amount in a waiting queue: 200

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 344 added to a waiting queue
Amount in a waiting queue: 201

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 69 added to a waiting queue
Amount in a waiting queue: 202

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 243 added to a waiting queue
Amount in a waiting queue: 203

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 402 added to a waiting queue
Amount in a waiting queue: 204

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 235 added to a waiting queue
Amount in a waiting queue: 205

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 353 added to a waiting queue
Amount in a waiting queue: 206

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 562 added to a waiting queue
Amount in a waiting queue: 207

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 585 added to a waiting queue
Amount in a waiting queue: 208

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 448 added to a waiting queue
Amount in a waiting queue: 209

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 540 added to a waiting queue
Amount in a waiting queue: 210

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 186 added to a waiting queue
Amount in a waiting queue: 211

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 348 added to a waiting queue
Amount in a waiting queue: 212

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 80 added to a waiting queue
Amount in a waiting queue: 213

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 197 added to a waiting queue
Amount in a waiting queue: 214

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 418 added to a waiting queue
Amount in a waiting queue: 215

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 48 added to a waiting queue
Amount in a waiting queue: 216

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 210 added to a waiting queue
Amount in a waiting queue: 217

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 89 added to a waiting queue
Amount in a waiting queue: 218

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 280 added to a waiting queue
Amount in a waiting queue: 219

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 41 added to a waiting queue
Amount in a waiting queue: 220

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 345 added to a waiting queue
Amount in a waiting queue: 221

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 555 added to a waiting queue
Amount in a waiting queue: 222

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 112 added to a waiting queue
Amount in a waiting queue: 223

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 221 added to a waiting queue
Amount in a waiting queue: 224

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 257 added to a waiting queue
Amount in a waiting queue: 225

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 287 added to a waiting queue
Amount in a waiting queue: 226

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 433 added to a waiting queue
Amount in a waiting queue: 227

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 91 added to a waiting queue
Amount in a waiting queue: 228

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 216 added to a waiting queue
Amount in a waiting queue: 229

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 435 added to a waiting queue
Amount in a waiting queue: 230

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 414 added to a waiting queue
Amount in a waiting queue: 231

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 548 added to a waiting queue
Amount in a waiting queue: 232

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 54 added to a waiting queue
Amount in a waiting queue: 233

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 526 added to a waiting queue
Amount in a waiting queue: 234

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 213 added to a waiting queue
Amount in a waiting queue: 235

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 293 added to a waiting queue
Amount in a waiting queue: 236

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 561 added to a waiting queue
Amount in a waiting queue: 237

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 49 added to a waiting queue
Amount in a waiting queue: 238

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 445 added to a waiting queue
Amount in a waiting queue: 239

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 410 added to a waiting queue
Amount in a waiting queue: 240

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 166 added to a waiting queue
Amount in a waiting queue: 241

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 524 added to a waiting queue
Amount in a waiting queue: 242

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 96 added to a waiting queue
Amount in a waiting queue: 243

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 133 added to a waiting queue
Amount in a waiting queue: 244

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 125 added to a waiting queue
Amount in a waiting queue: 245

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 154 added to a waiting queue
Amount in a waiting queue: 246

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 205 added to a waiting queue
Amount in a waiting queue: 247

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 580 added to a waiting queue
Amount in a waiting queue: 248

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 327 added to a waiting queue
Amount in a waiting queue: 249

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 479 added to a waiting queue
Amount in a waiting queue: 250

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 347 added to a waiting queue
Amount in a waiting queue: 251

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 265 added to a waiting queue
Amount in a waiting queue: 252

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 544 added to a waiting queue
Amount in a waiting queue: 253

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 351 added to a waiting queue
Amount in a waiting queue: 254

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 262 added to a waiting queue
Amount in a waiting queue: 255

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 108 added to a waiting queue
Amount in a waiting queue: 256

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 15 added to a waiting queue
Amount in a waiting queue: 257

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 4 added to a waiting queue
Amount in a waiting queue: 258

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 588 added to a waiting queue
Amount in a waiting queue: 259

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 546 added to a waiting queue
Amount in a waiting queue: 260

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 510 added to a waiting queue
Amount in a waiting queue: 261

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 576 added to a waiting queue
Amount in a waiting queue: 262

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 106 added to a waiting queue
Amount in a waiting queue: 263

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 519 added to a waiting queue
Amount in a waiting queue: 264

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 552 added to a waiting queue
Amount in a waiting queue: 265

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 543 added to a waiting queue
Amount in a waiting queue: 266

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 238 added to a waiting queue
Amount in a waiting queue: 267

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 0 added to a waiting queue
Amount in a waiting queue: 268

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 152 added to a waiting queue
Amount in a waiting queue: 269

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 311 added to a waiting queue
Amount in a waiting queue: 270

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 191 added to a waiting queue
Amount in a waiting queue: 271

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 581 added to a waiting queue
Amount in a waiting queue: 272

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 246 added to a waiting queue
Amount in a waiting queue: 273

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 338 added to a waiting queue
Amount in a waiting queue: 274

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 378 added to a waiting queue
Amount in a waiting queue: 275

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 123 added to a waiting queue
Amount in a waiting queue: 276

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 85 added to a waiting queue
Amount in a waiting queue: 277

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 165 added to a waiting queue
Amount in a waiting queue: 278

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 336 added to a waiting queue
Amount in a waiting queue: 279

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 228 added to a waiting queue
Amount in a waiting queue: 280

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 116 added to a waiting queue
Amount in a waiting queue: 281

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 240 added to a waiting queue
Amount in a waiting queue: 282

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 129 added to a waiting queue
Amount in a waiting queue: 283

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 589 added to a waiting queue
Amount in a waiting queue: 284

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 395 added to a waiting queue
Amount in a waiting queue: 285

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 324 added to a waiting queue
Amount in a waiting queue: 286

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 329 added to a waiting queue
Amount in a waiting queue: 287

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 379 added to a waiting queue
Amount in a waiting queue: 288

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 356 added to a waiting queue
Amount in a waiting queue: 289

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 136 added to a waiting queue
Amount in a waiting queue: 290

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 594 added to a waiting queue
Amount in a waiting queue: 291

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 399 added to a waiting queue
Amount in a waiting queue: 292

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 38 added to a waiting queue
Amount in a waiting queue: 293

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 144 added to a waiting queue
Amount in a waiting queue: 294

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 113 added to a waiting queue
Amount in a waiting queue: 295

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 162 added to a waiting queue
Amount in a waiting queue: 296

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 245 added to a waiting queue
Amount in a waiting queue: 297

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 63 added to a waiting queue
Amount in a waiting queue: 298

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 476 added to a waiting queue
Amount in a waiting queue: 299

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 578 added to a waiting queue
Amount in a waiting queue: 300
